1.0,1.0,1.0,0.31755251382223726,1.3094304323316586
0.0,1.0,1.0,0.19348129499236716,1.0052873010537586
1.0,1.0,1.0,0.29016436618550706,1.1384812951478347
1.0,1.0,0.0,0.3044627568237594,0.7916568969053394
0.0,1.0,0.0,0.5267960159100669,0.9697200014552051
0.0,0.0,0.0,-0.17751458287656088,0.7197290264113735
0.0,0.0,1.0,-0.45513714013054996,1.0145394878856941
1.0,0.0,1.0,-0.2686414025186208,2.2373348632916112
1.0,1.0,1.0,0.12262101763939008,1.2970403935014923
1.0,0.0,1.0,-0.13764937601841232,2.049900909918055
1.0,0.0,1.0,-0.25044689471851134,1.0486043552102315
1.0,1.0,1.0,0.26876771975757635,1.0658599642701483
0.0,0.0,1.0,-0.5184002379892533,1.4729424301353466
0.0,1.0,1.0,0.01980089568652783,1.0176524275318668
0.0,0.0,0.0,-0.5926255884177871,0.9686079671041178
0.0,1.0,0.0,0.05789340010364943,0.6564858223087201
1.0,1.0,1.0,0.3612235799310597,1.2190668588791724
1.0,1.0,0.0,0.13130681323796664,0.9314574550722874
1.0,1.0,1.0,0.04548650723465708,1.2388399547976916
0.0,1.0,1.0,0.32009569433053614,1.107695783064171
1.0,1.0,0.0,0.17296106430865107,0.9000245586623045
0.0,0.0,0.0,-0.2868208314091874,0.5449607826122836
0.0,0.0,1.0,-0.48787324535119314,1.464284795562231
0.0,1.0,0.0,0.30877542178476375,0.7930178243383585
0.0,1.0,1.0,0.03539132523347345,1.3509996476864397
0.0,0.0,0.0,-0.2670588621283995,0.6979580972029368
1.0,0.0,0.0,-0.27916772622155933,0.7879190077861159
1.0,1.0,0.0,0.00932957397025964,0.7683984692825124
1.0,1.0,1.0,0.226969291240756,1.6866185493670898
0.0,1.0,0.0,0.023139341650633714,0.193762898731851
1.0,1.0,0.0,0.013711069954797362,0.44863365391112425
1.0,1.0,0.0,0.19595727209039304,0.3858642820411281
0.0,0.0,1.0,-0.4919253363519072,1.1572525075364104
1.0,0.0,0.0,-0.0032890934078702917,0.47727386545432904
0.0,0.0,1.0,0.00374442012176579,1.2257799187910656
0.0,1.0,0.0,0.266680250245241,0.613440244187435
1.0,1.0,1.0,0.5245890113618972,1.1310140767973196
1.0,1.0,1.0,0.05753128779127746,1.7699513134670077
0.0,1.0,1.0,0.057072961282998505,1.3509151036086173
0.0,1.0,0.0,0.09632388633031073,0.5591414266461472
1.0,1.0,0.0,0.09562444971388354,0.8083082506625946
0.0,1.0,0.0,0.024671345547518576,0.969168038170029
0.0,1.0,1.0,0.3598903749557165,1.1096520300891395
0.0,0.0,1.0,-0.02295453235859719,1.4680759207903973
1.0,1.0,0.0,0.22280103882662675,0.8964513929081968
1.0,1.0,1.0,0.21113894195298427,1.4384924592866208
0.0,0.0,1.0,-0.41796811745490947,1.7124931261570702
1.0,1.0,0.0,0.08813420487857415,0.4029740483449916
1.0,1.0,1.0,0.337593279643095,1.430594566930342
1.0,1.0,1.0,0.42252108199279637,1.1886559933777767
1.0,1.0,1.0,0.25859836881428977,1.2262600242429922
0.0,0.0,1.0,-0.07425090226309196,1.7068546943133136
1.0,1.0,1.0,0.38711945428281797,1.7167949587607143
0.0,0.0,1.0,-0.25997709314948564,1.405359681791167
1.0,1.0,1.0,0.45191127966409966,1.1987385662215502
1.0,1.0,0.0,0.28145060466298916,0.9484540596889502
0.0,1.0,1.0,0.14209525370893686,1.162663819712351
0.0,1.0,1.0,0.43948606994272144,1.0083650731719598
0.0,0.0,1.0,-0.11789091191773064,1.180810847077207
1.0,0.0,0.0,-0.005598302084158813,0.7083784998990604
0.0,0.0,0.0,-0.3805503062246337,0.5643788245068153
0.0,0.0,0.0,-0.16309311264394916,0.8188331564228598
0.0,1.0,0.0,0.12547918739459796,0.6124913112721181
0.0,0.0,1.0,-0.20784939749225373,1.0899825800480802
0.0,0.0,1.0,-0.26108156829352247,1.0713831289945184
0.0,0.0,0.0,-0.20801400435962578,0.7356791245606199
0.0,1.0,0.0,0.009802619207078079,0.8426018624163423
0.0,1.0,1.0,0.34812298591353413,1.1838300427821284
1.0,1.0,0.0,0.16058030245341948,0.42535617586772634
0.0,0.0,0.0,-0.2209671234193186,0.4467732328619758
1.0,1.0,0.0,0.018585618006180016,0.4623706306318464
0.0,1.0,1.0,0.21006340996245293,1.7548679599623558
1.0,1.0,1.0,0.3071903048730215,1.4992577132753266
1.0,1.0,1.0,0.39226969657273597,1.4758275668831893
1.0,1.0,1.0,0.2865695963650461,1.0323927165267364
0.0,1.0,1.0,0.3126979870031864,1.1148857298606043
0.0,1.0,1.0,0.2650779342456674,1.0754858353465468
1.0,0.0,1.0,-0.03398142982762611,1.0042425642445807
1.0,1.0,1.0,0.4086915919562788,1.0283021966540935
1.0,1.0,0.0,0.05783313376680506,0.9468747430737917
1.0,0.0,0.0,-0.23550680679764985,0.4796695091615293
0.0,0.0,0.0,-0.6583264317823638,0.9866030288864183
1.0,0.0,1.0,-0.30638006829368136,1.0198554151708756
0.0,0.0,0.0,-0.18289983808396776,0.4955871365638611
0.0,1.0,0.0,0.2249445926283175,0.6655204185023701
0.0,0.0,0.0,-0.27031664961624935,0.6833077024550842
1.0,1.0,0.0,0.18332243849896435,0.5643612271564973
1.0,0.0,0.0,-0.34943348912028616,0.8314429283168735
0.0,0.0,1.0,-0.13809934654959313,1.364381482387513
1.0,1.0,0.0,0.2726138249882847,0.7559151487535752
0.0,1.0,1.0,0.039499856488215454,1.3536427209646567
0.0,0.0,1.0,-0.13211302660568686,1.1350643530889932
0.0,0.0,0.0,-0.10202564783067869,0.6503696288985636
0.0,1.0,0.0,0.04776342756553058,0.9677970398961009
0.0,1.0,0.0,0.10658128071151902,0.6267295780121436
0.0,0.0,1.0,-0.6722579294573543,1.1356886922562626
1.0,1.0,1.0,0.18968746055111835,1.5135985668790986
0.0,0.0,0.0,-0.5517448562122009,0.6299727603530471
0.0,0.0,1.0,-0.13603502050949787,1.5959564542914668
0.0,0.0,0.0,-0.018431834259360368,0.41603666334935746
1.0,1.0,1.0,0.29454369611641196,1.3058773588936632
1.0,1.0,0.0,0.09896445625563331,0.8329662617263601
0.0,0.0,0.0,-0.23912029293139841,0.6139010681302075
1.0,1.0,1.0,0.21719720982277413,1.0236271251384221
0.0,1.0,0.0,0.03867032300398676,0.953087144252077
1.0,0.0,0.0,0.0033510192843291043,0.8276788533763233
1.0,0.0,0.0,-0.10453171598462867,0.601958280271508
1.0,1.0,1.0,0.5296544247441133,1.179665524150824
1.0,1.0,1.0,0.4057815699489485,1.8688274251891706
0.0,0.0,0.0,-0.2547486970380602,0.9733732061018191
1.0,1.0,1.0,0.7516779377211636,1.329503511920318
0.0,1.0,1.0,0.05036927033650289,1.148929446556188
0.0,1.0,0.0,0.10741024616237635,0.6690965616255243
1.0,1.0,0.0,0.14101374263620126,0.9004595152870714
1.0,1.0,0.0,0.17014339571059456,0.7450294236373065
1.0,0.0,1.0,-0.08921472389027421,1.587335613433374
1.0,1.0,0.0,0.08190086232825414,0.8866961635938206
0.0,0.0,1.0,-0.4462808969569282,1.4921863423235349
1.0,1.0,1.0,0.2945217455237225,1.2286444409736208
1.0,1.0,1.0,0.013121078425821664,1.3122456157299158
0.0,1.0,0.0,0.052287990383313485,0.4193654267681547
0.0,0.0,0.0,-0.07469332534872013,0.7380170639798092
1.0,0.0,0.0,-0.09371447374282613,0.6979114503916775
0.0,0.0,0.0,-0.03671134196190744,0.8926097582752457
0.0,0.0,1.0,-0.3308065018820908,1.3594462247872845
0.0,0.0,0.0,-0.5284850827496951,0.7566973381596924
0.0,1.0,1.0,0.38892490226420084,1.171618798659976
1.0,1.0,1.0,0.06882995420367605,1.3522672388571995
1.0,1.0,1.0,0.1875924348493144,1.1164731407704949
0.0,1.0,1.0,0.42731206444731856,1.5846888432463946
0.0,0.0,1.0,-0.1347615452579844,1.6449618744685437
0.0,1.0,1.0,0.13448039051343866,0.9990210662306781
1.0,1.0,1.0,0.26597823730803505,1.177873046696487
0.0,1.0,1.0,0.16718783957095074,1.1627953468414076
1.0,1.0,0.0,0.0962633965950084,0.987395684279341
1.0,0.0,1.0,-0.2642434766956895,1.0048142147886252
1.0,0.0,0.0,-0.05072327172710741,0.827721783915492
1.0,0.0,1.0,-0.10708827501754259,1.2087819662962356
1.0,1.0,1.0,0.19025012528058155,1.958025897243062
1.0,1.0,1.0,0.6118164038572982,1.5019573913344337
1.0,0.0,0.0,-0.2655710199183303,0.46729530393863444
1.0,1.0,0.0,0.4170792667560841,0.9781947038488561
1.0,1.0,1.0,0.036750789594611644,1.0258937933773975
0.0,0.0,1.0,-0.5309996863285645,1.3168330706886557
1.0,1.0,0.0,0.4395573491777152,0.8619666830189285
1.0,1.0,0.0,0.5077830416972916,0.8050274013262488
0.0,0.0,1.0,-0.19369732487390148,1.2655808697122706
1.0,1.0,0.0,0.23414879234045563,0.6399957321729711
1.0,1.0,0.0,0.02695982763512252,0.5525901313711088
1.0,1.0,0.0,0.465453998263885,0.7383507249638168
1.0,0.0,0.0,-0.30792470010570067,0.8277482629202286
0.0,0.0,1.0,-0.1403997545336232,1.3013054022591102
1.0,1.0,0.0,0.0977445998314187,0.4185659641376983
0.0,0.0,1.0,-0.4134265405543359,1.3711721424377203
1.0,1.0,1.0,0.04023324116017895,1.1707019607668165
0.0,1.0,0.0,0.09422156454284579,0.501141892361089
0.0,0.0,0.0,-0.10042331434566398,0.7064079069942429
1.0,1.0,1.0,0.4062891167565971,1.1695868111234686
1.0,0.0,0.0,0.003137433350347818,0.924324533731512
1.0,0.0,1.0,-0.09910664461253453,1.2025465425160817
1.0,1.0,1.0,0.1068600127616969,1.0933362003305747
0.0,0.0,0.0,-0.17324432385733726,0.8976546583956381
0.0,0.0,1.0,-0.07519423312774051,1.2799643410164425
0.0,0.0,1.0,-0.2139137509068528,1.8161243278745753
0.0,0.0,0.0,-0.034853463148641906,0.9217758726899253
0.0,0.0,0.0,-0.1167465510753958,0.7201945643080951
0.0,0.0,1.0,-0.18570998350898718,1.0415788239627513
1.0,1.0,0.0,0.04952043100806598,0.4345160423500607
0.0,0.0,1.0,-0.06923579522517834,1.6019294315148305
1.0,0.0,0.0,-0.3508055211921682,0.748784947038889
1.0,1.0,0.0,0.24555390500661484,0.5776952091457529
1.0,0.0,1.0,-0.2849060116057334,1.1621129851994692
0.0,1.0,1.0,0.19339707377271315,1.327100191394537
0.0,0.0,0.0,-0.4724684854829391,0.8153851735004757
1.0,1.0,0.0,0.2903765368376304,0.5958071189834199
0.0,0.0,1.0,-0.09633265984734303,1.082789375677767
1.0,1.0,0.0,0.27895543110736204,0.7085929526605744
0.0,1.0,1.0,0.15054057397737167,1.3074842610064707
0.0,0.0,1.0,-0.6279092757599469,1.1066687339014922
1.0,1.0,0.0,0.24662918919270166,0.8186245692130061
0.0,1.0,1.0,0.09050919841859868,1.2771754097097716
1.0,1.0,0.0,0.03659245124503625,0.8120057512873341
1.0,0.0,1.0,-0.06673785891641755,1.0032845929960037
0.0,0.0,0.0,-0.1857708942748346,0.6797829211596261
0.0,0.0,1.0,-0.5879370047681858,1.8429871754716776
1.0,1.0,1.0,0.05826478930156918,1.4490226649101587
1.0,1.0,1.0,0.5000237900632681,1.5520330170959133
1.0,1.0,1.0,0.07701910797338503,1.3329203312328797
0.0,0.0,1.0,-0.18960086821543026,1.3213373566012492
0.0,0.0,0.0,-0.2791076770293274,0.7669249245556944
1.0,1.0,0.0,0.32149971963325885,0.7796762150603681
1.0,1.0,0.0,0.12481099933573259,0.48017720813882914
1.0,1.0,0.0,0.1053568314467784,0.8694955616649178
0.0,1.0,1.0,0.1606267689542376,1.7664867837307696
1.0,1.0,0.0,0.0625002086399621,0.5735383578465826
0.0,0.0,1.0,-0.49945027627225136,1.3212030044172625
1.0,1.0,0.0,0.12448422692161047,0.8280113862506472
0.0,0.0,0.0,-0.28376579713631156,0.7584145943944304
1.0,0.0,0.0,-0.052662444369116025,0.9019075637428579
1.0,1.0,0.0,0.18829373183388495,0.6662051052809208
0.0,1.0,0.0,0.1933998433108372,0.5399627620732832
1.0,1.0,1.0,0.3409477501559902,1.3142737830107065
0.0,0.0,0.0,-0.06711978064705537,0.701688553542002
1.0,1.0,0.0,0.038850612475340426,0.6666078850285594
1.0,1.0,0.0,0.4110635756519354,0.9527680650500535
0.0,0.0,1.0,-0.44080766872062116,1.5809592706346751
0.0,0.0,1.0,-0.23253722025166662,1.0959140007188313
0.0,0.0,0.0,-0.193762834417634,0.3384955443618386
1.0,1.0,1.0,0.007809681673421953,1.1584709380221343
1.0,0.0,0.0,-0.07689255311289837,0.7091184656396635
0.0,0.0,0.0,-0.57883163602875,0.7519268446157198
0.0,0.0,0.0,-0.292039739762168,0.8444239501428574
1.0,0.0,1.0,-0.2116529691265582,1.1041747493569285
1.0,0.0,0.0,0.0006098814560309918,0.9693961049538935
0.0,0.0,0.0,-0.6426332881157427,0.7071137254763867
1.0,1.0,1.0,0.3451156656129396,1.0405547660650636
0.0,1.0,1.0,0.12380820635666327,1.682434288488911
1.0,1.0,0.0,0.21138336533270605,0.8116897765721743
0.0,0.0,0.0,-0.07293064658162196,0.8019910931765002
0.0,0.0,0.0,-0.10266810864806024,0.43389298538292975
0.0,0.0,0.0,-0.39143746874232976,0.775255017077338
0.0,0.0,1.0,-0.24261621325878915,1.3437555858333687
0.0,0.0,1.0,-0.43249208925834814,1.7170733100415532
0.0,0.0,1.0,-0.41901313492722914,1.0057460189323613
0.0,0.0,1.0,-0.3392518975387856,1.364081316110469
0.0,0.0,1.0,-0.5529078662466268,1.467713343657771
0.0,1.0,0.0,0.2226128542433196,0.6119219972326644
1.0,1.0,1.0,0.08078530465276343,1.1883277217134718
1.0,1.0,1.0,0.4722125333696357,1.3850321870950464
0.0,0.0,1.0,-0.25153418126457566,1.0649907032028108
1.0,1.0,0.0,0.27927995316138327,0.7199093747994038
1.0,1.0,1.0,0.3936264839171467,1.4626356929914857
0.0,1.0,0.0,0.26585956432752217,0.7158699672872337
1.0,1.0,1.0,0.6023429825895941,1.7689542617373093
1.0,1.0,1.0,0.10066188284598492,1.4616274132910076
0.0,0.0,0.0,-0.05436868745982902,0.7056622283223237
1.0,1.0,0.0,0.41026281661703984,0.6777085589263248
1.0,1.0,0.0,0.44371617814965053,0.9799464697881227
1.0,1.0,0.0,0.4515883000642974,0.3416050087868804
0.0,0.0,1.0,-0.1300195622926839,2.234392374112946
1.0,1.0,0.0,0.10574401126179818,0.7039069325435117
0.0,0.0,0.0,-0.13788463694969802,0.9246276058479055
0.0,1.0,1.0,0.49664654558243565,1.6140067017851893
1.0,0.0,1.0,-0.49210896303049784,1.0647653869475096
1.0,1.0,1.0,0.05451833609367744,1.6233024312231112
1.0,0.0,1.0,-0.28462802706355295,1.0424023982152408
0.0,0.0,0.0,0.0014122806825862867,0.5314726677721512
1.0,0.0,1.0,-0.14559289744673318,1.0450238758063637
0.0,0.0,1.0,-0.3452577216948353,1.5436630512750225
0.0,0.0,1.0,-0.17692896329278382,1.0149639512195106
0.0,1.0,0.0,0.028799702678924333,0.9339354866195023
1.0,0.0,1.0,0.0012907820035810813,1.3438427011834437
1.0,0.0,1.0,-0.43416036473981584,1.1748044976097691
0.0,1.0,0.0,0.12287436777611753,0.5917978453569962
1.0,1.0,1.0,0.01020005222356366,1.3776541678102432
1.0,1.0,0.0,0.16641720681949657,0.639927231212085
0.0,0.0,0.0,-0.5288289905126092,0.7769483415112812
1.0,0.0,0.0,-0.046593539034856454,0.9430691819355147
0.0,0.0,1.0,-0.14095045461285244,1.072430574979108
0.0,1.0,1.0,0.5395044038396768,0.9967243867972803
0.0,1.0,1.0,0.35707482912282157,1.3247405039637041
1.0,1.0,1.0,0.008690794402660162,1.5580435106721437
0.0,0.0,1.0,-0.5952001271369365,2.2760340387223272
0.0,0.0,0.0,-0.5624608365958391,0.8814203562398262
0.0,1.0,1.0,0.31983902611050014,1.2213479937378784
1.0,1.0,1.0,0.18560078698641458,1.4894202830353853
0.0,0.0,0.0,-0.33215175240274186,0.6296670655405269
1.0,0.0,0.0,-0.13391581585621193,0.5510723439984414
0.0,1.0,1.0,0.24100167602164987,1.4883256357266859
0.0,0.0,1.0,-0.0805090979657123,1.3396834596316443
1.0,1.0,0.0,0.23958510715308118,0.7453852957605464
1.0,0.0,0.0,-0.015130640641869152,0.6925417746622822
1.0,1.0,0.0,0.2762307657622416,0.7596828738217761
1.0,1.0,1.0,0.16282066587428629,1.1241327924878826
1.0,0.0,0.0,-0.04389946884597373,0.4550310959738704
1.0,1.0,0.0,0.045614086157331445,0.6584858847059978
1.0,1.0,1.0,0.2793202854764457,1.2495675693969137
1.0,0.0,0.0,-0.19625654944611956,0.4906625420760415
1.0,0.0,1.0,-0.19437559913989616,1.3193489768129487
1.0,0.0,0.0,-0.21986731915275684,0.46783112643808955
0.0,1.0,1.0,0.08294544203134835,1.6792331217356906
0.0,1.0,1.0,0.4823469264938486,0.9919459980244276
1.0,1.0,1.0,0.48678531618708354,1.8822986658853895
0.0,0.0,1.0,-0.036695364022077445,1.7018126893820664
0.0,1.0,0.0,0.03725090220108558,0.2897186886990103
0.0,0.0,1.0,-0.35148570842401766,1.400003605218847
1.0,1.0,0.0,0.39703041579642806,0.8876865936565881
1.0,1.0,0.0,0.3222869079874431,0.9370122735043575
1.0,1.0,0.0,0.43711776561705323,0.6357761651103351
1.0,1.0,1.0,0.3482907562883118,1.5391399156226309
0.0,1.0,1.0,0.22852613439865363,1.1370237259410332
0.0,1.0,0.0,0.08308130307387596,0.8418992331132923
1.0,1.0,0.0,0.024313161052902876,0.7316773894792454
0.0,0.0,0.0,-0.2739038333015603,0.7115082061357203
1.0,0.0,0.0,-0.016599998851483066,0.694431932812999
1.0,1.0,1.0,0.19899759095329944,0.9991615724641454
1.0,1.0,1.0,0.6080224760482661,1.1505031659669378
0.0,1.0,0.0,0.04897131029744397,0.6632018228365099
0.0,0.0,0.0,-0.3147310050150878,0.7053081009263318
1.0,1.0,1.0,0.1477204690495268,1.0345784270020257
1.0,1.0,0.0,0.3812128580048441,0.72189252054823
1.0,1.0,1.0,0.580714140542675,1.8763649771440085
1.0,0.0,1.0,-0.3065370636906203,1.4944266317628663
1.0,1.0,1.0,0.1140912340289099,1.1243252819854967
1.0,1.0,1.0,0.05936945745439459,1.1932077017746947
1.0,1.0,0.0,0.4757652135332714,0.9825623220695734
1.0,1.0,1.0,0.09293171119484518,1.0884799692010991
0.0,1.0,1.0,0.0823115968959824,1.0226137935092634
1.0,1.0,0.0,0.2703792432952725,0.7893152880315044
0.0,1.0,1.0,0.251646869739545,2.0297951187052625
1.0,0.0,0.0,-0.11462625445011088,0.9026169557255518
0.0,0.0,0.0,-0.1846146143655897,0.8840814812768993
0.0,0.0,0.0,-0.40596609517875437,0.9037977223090226
1.0,0.0,0.0,-0.01994183300252673,0.8555406779432214
0.0,1.0,0.0,0.11744404843703873,0.930085868840863
0.0,0.0,1.0,-0.2772611311249086,1.9481783076643062
0.0,0.0,1.0,-0.03155769443007316,1.652789338357298
0.0,0.0,0.0,-0.12737892398700063,0.8554236623487697
0.0,1.0,1.0,0.05509468021261014,2.119218608740829
1.0,1.0,1.0,0.6802618069908022,1.6763365030643425
0.0,0.0,1.0,-0.10923118821627942,1.0899444629938397
1.0,0.0,0.0,-0.2697647240589554,0.8003673179806474
1.0,0.0,1.0,-0.39876717715652454,1.4104211881618682
0.0,0.0,1.0,-0.484843910939608,1.3750461403324414
0.0,0.0,0.0,-0.3476198977816848,0.8189233244385011
0.0,0.0,0.0,-0.29030000329503813,0.8866311982476074
0.0,1.0,0.0,0.4660537741058124,0.7546546185316511
1.0,1.0,0.0,0.27753213032803964,0.7442694051788658
0.0,0.0,0.0,-0.07198229367152445,0.8339154630868627
1.0,1.0,1.0,0.6555365054470748,1.516721173812924
0.0,0.0,1.0,-0.1789801511718823,0.9974107559545125
0.0,0.0,0.0,-0.21801351082134196,0.5361445991762366
0.0,0.0,1.0,-0.18721534676690374,1.4039272614076304
1.0,1.0,0.0,0.33904645358660723,0.7983095794269381
0.0,0.0,0.0,-0.06780581548904027,0.9707638963894165
1.0,0.0,1.0,-0.14581338502760902,1.5141179964832638
0.0,0.0,0.0,-0.1428120161056175,0.5593813166313735
1.0,0.0,1.0,-0.26613136694524536,1.1188379835552518
1.0,1.0,1.0,0.3535152428636795,1.1268378084381547
1.0,0.0,0.0,-0.27100674181411644,0.7348029873669043
0.0,1.0,0.0,0.21711307993639703,0.8770472824949191
1.0,1.0,0.0,0.07774248675813084,0.5995190739544006
0.0,1.0,0.0,0.09818071641892358,0.7644948468839801
0.0,0.0,1.0,-0.11901923114953265,1.0152958706595154
1.0,0.0,1.0,-0.06155529102192312,1.6753826083202696
0.0,0.0,1.0,-0.5980224953724811,2.087923856499073
0.0,0.0,1.0,-0.3359579286560556,1.2837798137564929
1.0,0.0,0.0,-0.20885114699004434,0.5978687488067566
0.0,0.0,0.0,-0.42996349738920275,0.8573675315826002
1.0,1.0,1.0,0.06203601008308586,1.4426304155175358
1.0,1.0,0.0,0.3788021067084989,0.8047182813526635
0.0,1.0,0.0,0.2693858266551007,0.5293704160553114
0.0,1.0,1.0,0.018071186650126414,1.450172545146971
1.0,0.0,0.0,-0.18774699849820908,0.6641916903882361
1.0,1.0,1.0,0.17242979625226149,1.149612280579103
1.0,1.0,0.0,0.15222201869822838,0.6736452618192912
1.0,1.0,1.0,0.18766449089671006,1.0094135734442573
1.0,1.0,1.0,0.8900392435469492,1.8275961444147164
0.0,1.0,0.0,0.3020046635423611,0.8059848254031138
0.0,1.0,1.0,0.24853328454458118,1.319940494729958
0.0,0.0,1.0,-0.4025826877380984,1.7829731841690204
1.0,0.0,0.0,-0.08566751961539756,0.4692782698775081
0.0,0.0,0.0,-0.14094971041850668,0.705615918367904
0.0,0.0,1.0,-0.11379780352205922,1.1691344791581046
1.0,1.0,1.0,0.13991087787534134,1.274774087086037
1.0,1.0,0.0,0.26250462079890446,0.4957971556123155
0.0,1.0,0.0,0.06374081623622865,0.35140830181161953
0.0,1.0,1.0,0.4529115315135348,1.7764093543086648
0.0,0.0,0.0,-0.2568127111449331,0.8762402014820576
1.0,0.0,1.0,-0.3609850161794808,1.1355688178786914
1.0,1.0,0.0,0.4110764120059637,0.5582261187944393
1.0,0.0,0.0,-0.11370366337036555,0.8276473897495029
1.0,0.0,0.0,-0.1776435152059139,0.6142126561323045
1.0,0.0,1.0,-0.12978520843680302,1.1772985857250289
0.0,1.0,0.0,0.04017887734028379,0.7552523455613699
1.0,0.0,0.0,-0.4767353043875544,0.8523569253571246
0.0,0.0,0.0,-0.12217839059623144,0.645988686774096
1.0,1.0,0.0,0.5814840496994628,0.9349631456052359
1.0,0.0,0.0,-0.3334650448224699,0.8513636399163124
1.0,1.0,1.0,0.1507785691519033,1.150199887635362
0.0,1.0,1.0,0.08691995970456179,1.353786991008685
0.0,0.0,0.0,-0.3393529288845287,0.5912750463447802
1.0,1.0,1.0,0.17670077960833366,2.0166602254522665
0.0,1.0,1.0,0.2651484481437683,1.312035522380117
0.0,0.0,1.0,-0.11273679815405228,1.1013560538929066
1.0,1.0,0.0,0.4837785505415237,0.9481413390756511
0.0,0.0,0.0,-0.17148589830060676,0.714154659913284
0.0,1.0,1.0,0.14509092336387078,1.2582287181073355
1.0,0.0,1.0,-0.02980016869789055,1.2606310564398369
0.0,0.0,0.0,-0.29468446415211247,0.7607274151803183
1.0,1.0,0.0,0.30409315657057884,0.6560462578069814
0.0,0.0,1.0,-0.1768405232014762,1.4506399750157781
0.0,0.0,0.0,-0.17033414804120053,0.6762210122878504
1.0,0.0,0.0,-0.02206383513573178,0.7601526436165986
0.0,1.0,0.0,0.3492903593021293,0.7289035196804194
1.0,1.0,0.0,0.14496068737048232,0.9300604931667168
0.0,1.0,1.0,0.05708561053482593,1.2804881035986837
1.0,1.0,0.0,0.391973683235639,0.9542603493173456
0.0,0.0,1.0,-0.04348553405069318,1.60224876665273
1.0,0.0,0.0,-0.030771965354957454,0.833416538445241
1.0,1.0,0.0,0.026218971858592253,0.6435931015095981
0.0,1.0,0.0,0.07927171778245026,0.9264369950625347
0.0,0.0,0.0,-0.03787696543442121,0.4782826187533672
1.0,1.0,1.0,0.36920752016150926,0.9970999172732317
0.0,0.0,1.0,-0.02747945557745011,1.3876072013348415
0.0,0.0,1.0,-0.4533094854379157,1.2533591134552613
0.0,1.0,0.0,0.12992740757043283,0.8387287132868921
1.0,1.0,1.0,0.18418929802138825,1.2122103314231367
0.0,0.0,1.0,-0.2819481308949414,1.3655179732453455
0.0,1.0,1.0,0.1020761504537373,1.0182992447123047
1.0,0.0,0.0,-0.022696876785505395,0.6475148025006632
0.0,0.0,1.0,-0.015155043210632324,1.4219520568221948
1.0,1.0,0.0,0.32961264240645516,0.7119332424838981
1.0,0.0,0.0,-0.001320295439151306,0.5965696723756391
1.0,1.0,0.0,0.12396379384066954,0.5466228134478168
0.0,0.0,0.0,-0.24006386275036848,0.8478869377256366
0.0,1.0,0.0,0.14945364269943015,0.39961103101248974
0.0,1.0,0.0,0.07210965929939113,0.7620652505714216
1.0,0.0,1.0,-0.0953424352480962,1.4868906686990262
1.0,0.0,1.0,-0.05059314738542449,1.5026340465451997
1.0,1.0,0.0,0.05247398742689309,0.5524210416962706
0.0,0.0,1.0,-0.20033083354591472,1.6005657424728241
1.0,1.0,1.0,0.14843384703803122,1.2263795916877935
1.0,1.0,1.0,0.1731320107340725,0.9987165276164106
0.0,0.0,1.0,-0.19668240113960966,1.231007477840952
0.0,0.0,0.0,-0.40914972625985613,0.6254924522427379
0.0,0.0,0.0,-0.5766025840033308,0.9794870401162754
1.0,1.0,1.0,0.01593641474404852,1.2550368827009786
1.0,1.0,0.0,0.09776792697679851,0.5407711286830084
1.0,1.0,1.0,0.510112291649133,1.4231351753710553
1.0,1.0,1.0,0.08282053312376123,1.3188334527166705
0.0,0.0,0.0,-0.15539009005056043,0.9409692568280056
1.0,0.0,1.0,-0.36031556574010726,1.0449536345140373
1.0,1.0,1.0,0.0530657939713967,1.313942375504699
1.0,1.0,0.0,0.12756806925159497,0.35615772179275074
0.0,0.0,0.0,-0.11218518795550876,0.7824389620952813
1.0,0.0,1.0,-0.05886270661100694,1.0026279246358158
1.0,1.0,1.0,0.2608234891604106,1.0215578621604007
0.0,1.0,1.0,0.24972379877066214,1.6965891117037188
0.0,0.0,1.0,-0.2668451084027545,1.0567080757936547
0.0,1.0,0.0,0.20815570415493267,0.43442444641264144
1.0,1.0,0.0,0.25888510938468795,0.4501538235196576
1.0,1.0,0.0,0.05681728364421258,0.2848335211956764
0.0,0.0,0.0,-0.19458425655424888,0.9817860770246256
0.0,1.0,1.0,0.40769152106113005,1.058805481598256
0.0,0.0,0.0,-0.07806226552789064,0.9420844257689452
1.0,0.0,0.0,-0.10939646610801405,0.8850924192154782
1.0,1.0,1.0,0.6492425131882987,2.5991410629430773
0.0,0.0,1.0,-0.10302953953800568,1.9711462400235669
1.0,1.0,1.0,0.15433831586928198,1.2043946032927546
0.0,0.0,1.0,-0.20366233451524884,1.3692864497871848
0.0,0.0,1.0,-0.1546238702462272,1.0953997903190278
0.0,0.0,1.0,-0.14630925995048183,1.2990715818958827
0.0,0.0,1.0,-0.553259304005661,1.4639899124385427
1.0,1.0,1.0,0.49853772756865,1.1642782145458621
0.0,1.0,1.0,0.029750512894535897,1.1309381895685011
0.0,0.0,0.0,-0.17040443914585712,0.3519397166062983
0.0,1.0,0.0,0.036653889563138496,0.44985993168241506
1.0,1.0,1.0,0.2944531046695492,1.075618399913218
0.0,0.0,0.0,-0.02935350277958282,0.8715572698921836
1.0,0.0,0.0,-0.33775153698284566,0.7895213266222226
